-2.392895476879175476e-02	9.324761690743661041e-03	-3.370131126965247859e-02	2.643324037575241897e-02	-4.224100806198034103e-02
-2.491262199703214719e-02	9.296265738479598389e-03	-4.674397818826037110e-02	2.641345538091840334e-02	-5.073054034918909883e-02
-2.602086712562368120e-02	9.311755052118415171e-03	-5.773638953066040358e-02	2.641478683150063483e-02	-8.985236810017342007e-04
9.369154236139820568e-03	9.375134735763308164e-03	-5.197273637031685212e-02	2.643579960064264961e-02	-1.012749953674736414e-01
-1.325980335045073844e-01	9.297873257962902677e-03	-9.273005149389490498e-02	2.641128647667286694e-02	-9.438544907570298181e-02
-9.977478038308618125e-02	9.303839047979118454e-03	-1.220081236640382372e-01	2.641302749813231182e-02	-1.373485933158043182e-01
-1.393071152276093017e-01	9.299735124255154722e-03	-1.399489684331598482e-01	2.641310741967414083e-02	-1.309560914164311918e-01
-1.364824061093941054e-01	9.300539912998357500e-03	-1.558721560526805661e-01	2.641485978841092569e-02	-1.653076153698355699e-01
-1.734427117808650110e-01	9.338838800531729795e-03	-1.729062106537000432e-01	2.644466722737112002e-02	-1.718621551649588686e-01
-1.665099163245713498e-01	9.295951558443388968e-03	-1.789507296457699681e-01	2.642768332061769948e-02	-2.070981728509455888e-01
-2.115034720446828942e-01	9.300197074476785480e-03	-2.099579735536067915e-01	2.641801490440295191e-02	-2.022586567674642122e-01
-2.063831855869580068e-01	9.295339187164814582e-03	-2.258765449381030521e-01	2.641632441796634007e-02	-1.853944281460808141e-01
-1.809172912171561620e-01	9.293668581343578899e-03	-2.084967201600633757e-01	2.641404599042592588e-02	-1.749050466884298216e-01
-1.498023045625131999e-01	9.292692907989914125e-03	-1.734066624271690671e-01	2.641823172686071780e-02	-1.196143443716799065e-01
-3.826250488100413349e-02	9.327214987130145324e-03	-1.777169343117179778e-02	2.673253730640364617e-02	1.605796267968636129e-02
1.338263939057924290e-01	9.476952486651996771e-03	4.592731814703654436e-02	2.663802742758288739e-02	1.552153451154219543e-01
3.057421490455567437e-01	9.435975028257510139e-03	2.441023281941383516e-01	2.666351272974306491e-02	2.427139309137810452e-01
3.735168475456589476e-01	9.388265526298195801e-03	4.048165388302535916e-01	2.663994859123949149e-02	3.397065837569432367e-01
4.364245033910947313e-01	9.365424992514765484e-03	4.736164872375780988e-01	2.665368175286916136e-02	3.137466657077052079e-01
3.168250808536186014e-01	9.476963569542602023e-03	3.811464524675329812e-01	2.687742488393615042e-02	3.338768082083499733e-01
3.203111031263574660e-01	9.430978286925257442e-03	3.152485822736110777e-01	2.704035822920033277e-02	4.027798079421783251e-01
4.475188820459266026e-01	9.533742018825248216e-03	3.992210906870568010e-01	2.670676442215021845e-02	4.080997456088005237e-01
4.260938477568743110e-01	9.395549615008175898e-03	4.609065897575490567e-01	2.646693558151354958e-02	5.077605579061174046e-01
6.045571635593205428e-01	9.387291945362325613e-03	5.849133219487683277e-01	2.656045288272886745e-02	5.298927721402530988e-01
4.806071223354706490e-01	9.411024926589257183e-03	5.334441662897333458e-01	2.647277129368393739e-02	4.850903401079097454e-01
4.883384317521404228e-01	9.566647889721797277e-03	4.827253116495882068e-01	2.665945790301135071e-02	4.735827284901115153e-01
4.460169361515795572e-01	9.503671435141709117e-03	4.600534735189114599e-01	2.666482421608081660e-02	5.101966094854228917e-01
5.019653274753181904e-01	9.388134429351119997e-03	5.052237859808599296e-01	2.652040588098166646e-02	4.875345359279557034e-01
4.986723816106746199e-01	9.385184041053002552e-03	5.414067052991313744e-01	2.653296669812540282e-02	6.082378138768785858e-01
7.467442799380137330e-01	9.469383027198536446e-03	7.116564359405259665e-01	2.678448688192099775e-02	6.784191719145160615e-01
7.457718094584038226e-01	9.383297064676960481e-03	7.748773179760064522e-01	2.662903773606947050e-02	6.266911101105629989e-01
6.275517617665400394e-01	9.667482632173169527e-03	6.905130908970278369e-01	2.669630023317223072e-02	7.210385410514866811e-01
7.400706089813411381e-01	9.377829244240538237e-03	7.379680245491329060e-01	2.665022649101563695e-02	6.803688578780900942e-01
6.377403388912625815e-01	9.489242828502459509e-03	7.162165787208110146e-01	2.650685778725344471e-02	6.972684669630193621e-01
7.026036710959147058e-01	9.434738277209715057e-03	7.046359556616579312e-01	2.652566003409958378e-02	6.653811476908667588e-01
5.876470982100840956e-01	9.427819634167684121e-03	6.360274564952277387e-01	2.657484432125508528e-02	6.213893499166961432e-01
5.691828486989720659e-01	9.384245890136051066e-03	5.825990234721558636e-01	2.651813202894211935e-02	6.115676232818133551e-01
5.701648429022156961e-01	9.381252378970434541e-03	5.785520363534786270e-01	2.651299594010877309e-02	5.935730614000297445e-01
5.389865511795051134e-01	9.440438027916681768e-03	5.572046599195061845e-01	2.664083314337947067e-02	5.407428613515012916e-01
4.858678243364806804e-01	9.325896878728163336e-03	5.030030200129971263e-01	2.641207069839553861e-02	4.485916649702003656e-01
4.333195114050454322e-01	9.307679122696439072e-03	4.500430872693641504e-01	2.643304301572942799e-02	4.273226273126168318e-01
3.308271497815553630e-01	9.330763418565941186e-03	3.573703443304836469e-01	2.644610660374299010e-02	3.660357334284941033e-01
3.175874497699169297e-01	9.311007493942608654e-03	3.314719707793685188e-01	2.642104459924373566e-02	3.232445790279396269e-01
2.596496048859080474e-01	9.315821929192186907e-03	2.756187752392591506e-01	2.641027901054945198e-02	2.374058410277310738e-01
1.985187360930922296e-01	9.307821140950928857e-03	2.233770707091622398e-01	2.640700227129885030e-02	2.031123359082905033e-01
1.870936965299279109e-01	9.304993809874113203e-03	1.861814963424990310e-01	2.640680302425865017e-02	1.705101124602632079e-01
1.290499602200725349e-01	9.301636494848570386e-03	1.501461585013146305e-01	2.640513933249296480e-02	1.866194323378130016e-01
1.656318559631131393e-01	9.303026227549488630e-03	1.442447648047320286e-01	2.640642285423740881e-02	1.005644589366798125e-01
6.924383093314645521e-02	9.299326585118412175e-03	1.066750672781111575e-01	2.640446120113301015e-02	1.486001548107035164e-01
1.302437487142924510e-01	9.299229281818772314e-03	1.017364963204983042e-01	2.640486616623757138e-02	1.602280062453575737e-01
1.593262078360453415e-01	9.304018560577682201e-03	1.304032870399467470e-01	2.640749924587767333e-02	1.504602715998865081e-01
1.127000447045247711e-01	9.301123906724179796e-03	1.201327132839438150e-01	2.640462815163443361e-02	1.407485220291282979e-01
1.270340752328706913e-01	9.285787300922405257e-03	1.210904096764338078e-01	2.640903446919636716e-02	7.544870952917806517e-02
3.797411714486997880e-02	9.300736163437368226e-03	7.256182790833065610e-02	2.640796986125900497e-02	6.703839523886884200e-02
6.613898702011056230e-02	9.278309186233586053e-03	5.989315367960301728e-02	2.640662573243964667e-02	9.560110199901671046e-02
1.019121817578252376e-01	9.283162006658202819e-03	6.903458684205077134e-02	2.639818967900205843e-02	1.424548442461599229e-01
1.302515796481884536e-01	9.288437683832879294e-03	9.853447179587959681e-02	2.640026321474472221e-02	1.367449499031640481e-01
1.425026210795863335e-01	9.275925009459801834e-03	1.211482317351624260e-01	2.641062489435904576e-02	1.531104247507509286e-01
1.282604144039964922e-01	9.279584266228952522e-03	1.143604019091597479e-01	2.640470577014871617e-02	1.422760856470550173e-01
1.012498701889512631e-01	9.291718807013144704e-03	1.015353811538801665e-01	2.640741634313122782e-02	8.400586691434726305e-02
5.389044664207176538e-02	9.292857382834324859e-03	7.685185916359671410e-02	2.640517710664477130e-02	1.920350899630213770e-01
2.406200065503298902e-01	9.275704399020551910e-03	2.063495004283808498e-01	2.647279171404400694e-02	3.125374983228003112e-01
4.226270843598740612e-01	9.343611482124775797e-03	3.860609688117691007e-01	2.657070818976089294e-02	4.769872810672304286e-01
5.588517300517423791e-01	9.400834396397123732e-03	5.143809459607240342e-01	2.661150263650776532e-02	5.673423395298720084e-01
6.374154158065721276e-01	9.350665453232449159e-03	6.522724039905014592e-01	2.653103154362520394e-02	6.682462487633342718e-01
7.213107262213611648e-01	9.331607455937935419e-03	7.583105944033547985e-01	2.648779667366770590e-02	7.524993472819735407e-01
8.431260815655718943e-01	9.319590886074775177e-03	8.818088693564121172e-01	2.647253082623398507e-02	8.709555887550305409e-01
9.478027921260832045e-01	9.339122420175944433e-03	1.003947237323302488e+00	2.658402060439376408e-02	9.538992796284807563e-01
1.057145880351242795e+00	9.357633953234373997e-03	1.101561773856538196e+00	2.662187036711424065e-02	1.064978536410777554e+00
1.178591719368057511e+00	9.388500060223365501e-03	1.216349918267852104e+00	2.678771832534584257e-02	1.209052555810977703e+00
1.322570728144853547e+00	9.426967725888208555e-03	1.342212947503355736e+00	2.717890799954843922e-02	1.238898133350239128e+00
1.217784051831756642e+00	9.684925019323793044e-03	1.299743217888895686e+00	2.853185058706560889e-02	1.243080367575190026e+00
1.291083837100870824e+00	9.592303823991749773e-03	1.346329057290148512e+00	2.755573747324676498e-02	1.415683349114478906e+00
1.481768081834786699e+00	9.832573432664710317e-03	1.514417157052982077e+00	2.799442377079349592e-02	1.418057849634671852e+00
1.499989073800179540e+00	9.500471255536397513e-03	1.573434099864222446e+00	2.760427948173779095e-02	1.475358983626412934e+00
1.583981788465791851e+00	9.696323490214504154e-03	1.590827914461659276e+00	2.817294157846580299e-02	1.539250358130545671e+00
1.586565962045824563e+00	9.576456256659555272e-03	1.641918320778945173e+00	2.838647802119339397e-02	1.588191218674306571e+00
1.603684814815380832e+00	9.587415696403717852e-03	1.670110245914429470e+00	2.836376710119677819e-02	1.592199746768757196e+00
1.600378656739678718e+00	9.566351864881601080e-03	1.687443300959287740e+00	2.804670160606622525e-02	1.628892273279543890e+00
1.639463602775037998e+00	9.542997186768837486e-03	1.716282768675064574e+00	2.767219642554005071e-02	1.613419177849551023e+00
1.598098707209032909e+00	9.499638947988182230e-03	1.721563309425270916e+00	2.729320836642953191e-02	1.657719033308684420e+00
1.636951309052165016e+00	9.455124833113576904e-03	1.723567806042630934e+00	2.702162286365780014e-02	1.644545172575111458e+00
1.610726913224709733e+00	9.448637197559024009e-03	1.713294903075606612e+00	2.689719366714212606e-02	1.621579104060126397e+00
1.564361532862108106e+00	9.428782718202428220e-03	1.668479088665982601e+00	2.681962755020691341e-02	1.598057823473577166e+00
1.538612385332783106e+00	9.426278005982575287e-03	1.613808811451036718e+00	2.677112749761775129e-02	1.563410883396165074e+00
1.423734162872960951e+00	9.460223863617629042e-03	1.521767798306036923e+00	2.712074827536067184e-02	1.489614978094605080e+00
1.370041821769461876e+00	9.434565004244405834e-03	1.380110257326627732e+00	2.665305671823178096e-02	1.328354353869146909e+00
1.181717248161135103e+00	9.403901675741861005e-03	1.212925551098699373e+00	2.657222800522725942e-02	1.095757041500025286e+00
9.761844658514746698e-01	9.370119917887238109e-03	1.021046390499066092e+00	2.650448723751560459e-02	8.660135707395034688e-01
7.289974461057795452e-01	9.365196078247668005e-03	8.137270725769809587e-01	2.646212889657414274e-02	6.588393470856601652e-01
5.784973023465340702e-01	9.321209384083279509e-03	6.507346006205096955e-01	2.641278818300282077e-02	6.531574927175132217e-01
6.476377156191119866e-01	9.339732202303847181e-03	5.964858342262218116e-01	2.640638331710073311e-02	6.752128910470756029e-01
7.043245284546628682e-01	9.354722648497976883e-03	6.221198528169367137e-01	2.642345308169277013e-02	5.069372077119610465e-01
4.039554050995093348e-01	9.325082143376534766e-03	4.994254659793284645e-01	2.641841070547931020e-02	3.733140600667259612e-01
3.252572649107037250e-01	9.297932373332391115e-03	3.781748150428896338e-01	2.640116038732494980e-02	3.198181211489759534e-01
3.115330642173148590e-01	9.304087186567906037e-03	3.126429007927882253e-01	2.640018629486581142e-02	3.797506592596252561e-01
3.542168546359221182e-01	9.303078301529283528e-03	3.108844844386950967e-01	2.640113523423511660e-02	3.265480981794141035e-01
3.162572133857111112e-01	9.293545074285664703e-03	3.088888809810512726e-01	2.639960441142837760e-02	2.820215224724162972e-01
2.541671477032423354e-01	9.287756168586864397e-03	2.711370850412393452e-01	2.639895899701446419e-02	3.397168063429036877e-01
3.140168149517421625e-01	9.295616043975624826e-03	2.765714961366398938e-01	2.639946014116730660e-02	2.861994342487425014e-01
2.689828358088561799e-01	9.291850891672798901e-03	2.720395164188218473e-01	2.639877691659216902e-02	2.987927317992636889e-01
2.786181677590775507e-01	9.294370703356997360e-03	2.598194857896487520e-01	2.639910600355962339e-02	3.021663447603698538e-01
2.939433571609129103e-01	9.277422466326307876e-03	2.717857495866979889e-01	2.640087772731577326e-02	3.037986230584443503e-01
2.749310647725451418e-01	9.274096373943902655e-03	2.598152667003361671e-01	2.639469135782131909e-02	3.078021876571026549e-01
3.083088065276911038e-01	9.288878674111839678e-03	2.787148177344889177e-01	2.639491979231175373e-02	2.388035819713770491e-01
1.893383944631636950e-01	9.291158890448476121e-03	2.276411184799371767e-01	2.640038271805063980e-02	1.691691368635636628e-01
1.474543328411073162e-01	9.287127177531624006e-03	1.719390567099665645e-01	2.639786486063874088e-02	1.456862859754050610e-01
1.262855274977709996e-01	9.282597499055762064e-03	1.324534834112682802e-01	2.639791669257614964e-02	1.515019413432928119e-01
1.423904614159710036e-01	9.290003238210126774e-03	1.344170964698321313e-01	2.639889520382684290e-02	1.829760782738911740e-01
2.044923079713498737e-01	9.271838302879104737e-03	1.785307020319635285e-01	2.639763650145517809e-02	2.506952787441545927e-01
3.381839001433490921e-01	9.316979318054269960e-03	3.437587203848551098e-01	2.644033931635355467e-02	4.649687217588065469e-01
5.977390650157303753e-01	9.465028158668748609e-03	5.079376834500592963e-01	2.654290822244339404e-02	6.778976669265347477e-01
7.745417923058539600e-01	9.395846716630591039e-03	7.350469419613574473e-01	2.656023222474897943e-02	8.269819122440906778e-01
9.267080442793940165e-01	9.368877695312211734e-03	9.321648948779426291e-01	2.653083729628610138e-02	8.901538709689290618e-01
9.703001110314062316e-01	9.326811509600536204e-03	1.046744107415513270e+00	2.649287533069329820e-02	9.848863486888058683e-01
1.084836861443250200e+00	9.320105344751767468e-03	1.139358584040767397e+00	2.651136868107503014e-02	1.104860015835242848e+00
1.221080415590165558e+00	9.325579799642508966e-03	1.255714850572406505e+00	2.658804352974927093e-02	1.214827480360995970e+00
1.320444815137079786e+00	9.341864292540209141e-03	1.364766983681779067e+00	2.671691055608590298e-02	1.320682174814330700e+00
1.423473230627450903e+00	9.363578563064984400e-03	1.455329298447246344e+00	2.692892325701808781e-02	1.362988775765859639e+00
1.453249074141240271e+00	9.390419992597782289e-03	1.513075706016632438e+00	2.714109109607040077e-02	1.424172858434909372e+00
1.514312946317147635e+00	9.423275192363928660e-03	1.557666181622462176e+00	2.747163057084497234e-02	1.483314506685957879e+00
1.546555591554465536e+00	9.443805750769269231e-03	1.597869484439993215e+00	2.781021882271014073e-02	1.509446805636452282e+00
1.567242261430578765e+00	9.471061463007097309e-03	1.620431808271309393e+00	2.806026022170490103e-02	1.553015540879973067e+00
1.604941738719730893e+00	9.482659179954350953e-03	1.652071120654646563e+00	2.821270111519543627e-02	1.567127095348531229e+00
1.586780219598495023e+00	9.497925132546176236e-03	1.662329928416237834e+00	2.820003556631419522e-02	1.587282446824742177e+00
1.602039023723079936e+00	9.463128280623640115e-03	1.677356301625810175e+00	2.787209061747860511e-02	1.623005100758539765e+00
1.638815332774811395e+00	9.414272405736629629e-03	1.717639276628702305e+00	2.743167048059976659e-02	1.626426160291209122e+00
1.641677225009175345e+00	9.414953055886205596e-03	1.732840548448685070e+00	2.714342121068099439e-02	1.594378743817461919e+00
1.527331733953076309e+00	9.532169646087457898e-03	1.636982401372051754e+00	2.785360785737397288e-02	1.538393164525785561e+00
1.443167045325367326e+00	9.554501086733908216e-03	1.515328789493430861e+00	2.766770174050877523e-02	1.540408774999663555e+00
1.530331575018806234e+00	9.471576028607448655e-03	1.572540797269557089e+00	2.748162347244716835e-02	1.615897556726109574e+00
1.619631023186855145e+00	9.600721264265883043e-03	1.648241825954361417e+00	2.686204923960863050e-02	1.576332350045932085e+00
1.575669489325662198e+00	9.455699523351641239e-03	1.626444128179880266e+00	2.685070932459717591e-02	1.549408535993109126e+00
1.499663007683921023e+00	9.460454691850601200e-03	1.540796087488423893e+00	2.674825265791443835e-02	1.506871300204845721e+00
1.375644529982707809e+00	9.366780163508409834e-03	1.424887857364467436e+00	2.662275643058172742e-02	1.298492109182747267e+00
1.151436920292326249e+00	9.369822543604262172e-03	1.214693412361313563e+00	2.656777519444671748e-02	1.066271929759627035e+00
9.279937541186882299e-01	9.360375565011087168e-03	9.829968403355735518e-01	2.645978571314418909e-02	7.793780131138573486e-01
6.687628955508557738e-01	9.344652112253510473e-03	7.683649207119103153e-01	2.643217361644353142e-02	6.584660319108998072e-01
6.081741391597574875e-01	9.314409926295803138e-03	6.289690776914014236e-01	2.640216846878414708e-02	5.855842993951484443e-01
5.702503119321704617e-01	9.316748105232936644e-03	5.561651395465787573e-01	2.640125633056141646e-02	6.238382173586117796e-01
5.903789259032805603e-01	9.315700455264381424e-03	5.396776788751225240e-01	2.640184475124204150e-02	6.257176495247752657e-01
6.044811817728259484e-01	9.312516254389408693e-03	5.519181377514286169e-01	2.640201958477546990e-02	6.245742942245861018e-01
5.989490250383937564e-01	9.323047403928048232e-03	5.587591113091292527e-01	2.640329671787607774e-02	6.117789571695722017e-01
5.958856637629423858e-01	9.331144418871024221e-03	5.510722810711712327e-01	2.640417332842556059e-02	5.665861105792024954e-01
5.259320893068206715e-01	9.318485995046327935e-03	5.139175926331347455e-01	2.640266374534924049e-02	4.240009257537120657e-01
3.778283769387940083e-01	9.311108107159033614e-03	4.222325552770982426e-01	2.640313503818821766e-02	3.987198176899829360e-01
3.833580940343495058e-01	9.321969108451139824e-03	3.608586543944909408e-01	2.640425507389995013e-02	3.807304982594064136e-01
3.761879602186013472e-01	9.322032064296565529e-03	3.470684767508060986e-01	2.640347658888438781e-02	2.755488110919417921e-01
2.546172318807862212e-01	9.306011171985557190e-03	2.869511870024012978e-01	2.640243612103117948e-02	2.630880069439600066e-01
2.450115348110557534e-01	9.307910435530659249e-03	2.340081962454121367e-01	2.640399887497964920e-02	2.136725102724598147e-01
2.158307431679418187e-01	9.311827705388037862e-03	2.088748387152747910e-01	2.640426857957075407e-02	1.588670287086142441e-01
1.543983839754901055e-01	9.304358439296629008e-03	1.646094902384902525e-01	2.640363103364092717e-02	1.919527415421828087e-01
1.920884173159720376e-01	9.301758803941646142e-03	1.558558041004474148e-01	2.640604453679337021e-02	2.137381935532606803e-01
1.836809664969223377e-01	9.311133936549215867e-03	1.667467565602294144e-01	2.640704207834983913e-02	1.588168091149351480e-01
1.774736459423706947e-01	9.313986692309279142e-03	1.578681162239945479e-01	2.640583339191800855e-02	1.435900190724836434e-01
1.393043653208678734e-01	9.306632021087463819e-03	1.402721994109583648e-01	2.640441956637514659e-02	2.157892713782310068e-01
2.489503478209940113e-01	9.294064232443461498e-03	1.980202003923352549e-01	2.640453028128438712e-02	3.508173813655041662e-01
4.363569402330540470e-01	9.339021325549940605e-03	4.084614570403175549e-01	2.644933486512254101e-02	4.848867662477862051e-01
6.045621950933082189e-01	9.482912812751338044e-03	5.460886487178271409e-01	2.649240193197840293e-02	6.216317382667840841e-01
7.256505349006943106e-01	9.478425065185331483e-03	7.074227251808196115e-01	2.650399999462690198e-02	7.809802339367502011e-01
8.971763037522464401e-01	9.436378874882096063e-03	8.788507470734927551e-01	2.648686809681096571e-02	9.321754800250704465e-01
1.042105560497077477e+00	9.387174634241952226e-03	1.050856004641232744e+00	2.648110283767420720e-02	1.037560702322106287e+00
1.137183222232977187e+00	9.356789809706406863e-03	1.184970483907591188e+00	2.649073170133083716e-02	1.113322872087900484e+00
1.235436723861198516e+00	9.350312231638253230e-03	1.281604001552992145e+00	2.653647873396976914e-02	1.204533350612817078e+00
1.308066758133236362e+00	9.338708948066060805e-03	1.360532554803356220e+00	2.661830903004765853e-02	1.343725669898425901e+00
1.438178806523410458e+00	9.345939230255468494e-03	1.450498073127182153e+00	2.677602878279147086e-02	1.413978485532081830e+00
1.520181475234721802e+00	9.350896186935703930e-03	1.564051971174745148e+00	2.687447008520068431e-02	1.509783727817972432e+00
1.608066702593362152e+00	9.396165196485967847e-03	1.640163563461307206e+00	2.721174947598766630e-02	1.622716992122809287e+00
1.713460684729511740e+00	9.422747158537931461e-03	1.713329912729982141e+00	2.774247027969675011e-02	1.708460977416646598e+00
1.781946527783475176e+00	9.438044028000153879e-03	1.779972152387550466e+00	2.831717325402290791e-02	1.794835012751293535e+00
1.845390958139660142e+00	9.455833743472436687e-03	1.845192861250435357e+00	2.842537637701155612e-02	1.830364582647436400e+00
1.872172732580793308e+00	9.464199997584150231e-03	1.900027792112833680e+00	2.846063472389722543e-02	1.829243841540973969e+00
1.831308164544566353e+00	9.479890537299213299e-03	1.898567191304120882e+00	2.844057286346653862e-02	1.892761742812397507e+00
1.907102177011495314e+00	9.421681878509297753e-03	1.946318033848680074e+00	2.798416430866387111e-02	1.908902956820558439e+00
1.872526677766245484e+00	9.453437760147360286e-03	1.956975919706945177e+00	2.761603074267501151e-02	1.927523208649270847e+00
1.958243146679251367e+00	9.364989528582740724e-03	2.012220059939441086e+00	2.731807873926624802e-02	1.940392644597482397e+00
1.908658425297289796e+00	9.445977594463934174e-03	1.998299038559533614e+00	2.700167235708169494e-02	1.968781837229820031e+00
1.959302162041922202e+00	9.398204610520505958e-03	2.008461111364280072e+00	2.705931607942554246e-02	1.974696006491676092e+00
1.940455188060184355e+00	9.398358491019515731e-03	2.001974573972599813e+00	2.689511334400170733e-02	1.955955496822028739e+00
1.914359997457381724e+00	9.399505814265702447e-03	1.966389514924102855e+00	2.684206054540968361e-02	1.920893899678082883e+00
1.842413682554138177e+00	9.410326783212370066e-03	1.889966912837426349e+00	2.678505565207375122e-02	1.910334670862986028e+00
1.841089179883681481e+00	9.428593638460786713e-03	1.835886919526792838e+00	2.675729403965417669e-02	1.859062650431606345e+00
1.728782146568391909e+00	9.526224139241940697e-03	1.728701385016208292e+00	2.692061511887663267e-02	1.751603487022998173e+00
1.633391290694817144e+00	9.386131593553909830e-03	1.563052480983792236e+00	2.650242228462514754e-02	1.570214486850442404e+00
1.430263052313478056e+00	9.371491013060635061e-03	1.392389447148858039e+00	2.649563903733461595e-02	1.226115722184760726e+00
1.055715224717857836e+00	9.396200071808597648e-03	1.138471016534282398e+00	2.652533446826529223e-02	1.011213425159252166e+00
9.238752794189508677e-01	9.354397219252647694e-03	9.559949345629661366e-01	2.642034582432181006e-02	8.533474661817039841e-01
7.984206990313964525e-01	9.352168023274615855e-03	8.119059235568784061e-01	2.641016285818306025e-02	7.732610763703984258e-01
7.574446326125325868e-01	9.374961907885077245e-03	7.287760017363993370e-01	2.640851890662373330e-02	7.348704940538060004e-01
7.115783823025481070e-01	9.352261225406405948e-03	6.734639479591990607e-01	2.640482401399853879e-02	7.081173214694901352e-01
6.559649966775396024e-01	9.330570962192880763e-03	6.282629493737204029e-01	2.640239742336877166e-02	5.985977390421906019e-01
5.793167941011461153e-01	9.319018204320312498e-03	5.733159267524357006e-01	2.640125207916928923e-02	5.995592775036338029e-01
6.000480848711049475e-01	9.328838101533915711e-03	5.511402614073759310e-01	2.640245778497115475e-02	4.807507861880330191e-01
4.415098960572549913e-01	9.306432992699915224e-03	4.805934592765694902e-01	2.640087630971551386e-02	5.411209113414842120e-01
5.325584957957971710e-01	9.318569718909281568e-03	4.640848425919514852e-01	2.640234728642972678e-02	4.799437761677151082e-01
4.406770309890362114e-01	9.316947520923563736e-03	4.479970190920212758e-01	2.640094288007007600e-02	4.583015481970373894e-01
4.400878002330159688e-01	9.315735718429658113e-03	4.109709495686502123e-01	2.640084765547875273e-02	4.578642977302133099e-01
4.276448564481256653e-01	9.311702511036263480e-03	3.999635246591850546e-01	2.640024280926608208e-02	3.708443043909036008e-01
3.456006899485259964e-01	9.300570289671978436e-03	3.580031632605837899e-01	2.639911169433458576e-02	3.136610899965224797e-01
3.067253017641746737e-01	9.300199755990907341e-03	3.084873163115915418e-01	2.639920038857231782e-02	3.114839792268548901e-01
2.856867796403435023e-01	9.297861998301255176e-03	2.775794205351616029e-01	2.639940481839205683e-02	2.603129084990707387e-01
2.526613170420546339e-01	9.297779495197350946e-03	2.517751929639047148e-01	2.639957162436109422e-02	2.447772597954247509e-01
2.149523155085830695e-01	9.294154337194677346e-03	2.195096500320659061e-01	2.640025627124961000e-02	2.433053499526420249e-01
2.381054782083538157e-01	9.307249258499756400e-03	2.170531829596527018e-01	2.640068873964093038e-02	3.330209698464428603e-01
3.489039335181587376e-01	9.293451168821815350e-03	2.920872805585261744e-01	2.639971584801633492e-02	4.716393502274490168e-01
5.742204363094742803e-01	9.356933844822241247e-03	5.458781330431250467e-01	2.648835843650217819e-02	6.607255176445725464e-01
7.466253654294519038e-01	9.493495000413038759e-03	6.588336542931472195e-01	2.655173919682892597e-02	7.878633407534578748e-01
9.022386398335129343e-01	9.458029701269372175e-03	8.537992111483845292e-01	2.654908122495876904e-02	9.485481714840221512e-01
1.031321700012938436e+00	9.397658012861371396e-03	1.019900667865769606e+00	2.653988987336871469e-02	1.097689131653053929e+00
1.197535154722459083e+00	9.384777057214372525e-03	1.182290881478451183e+00	2.653994945924494780e-02	1.237873710746824507e+00
1.327025457135846409e+00	9.346418844930998865e-03	1.333698688167828550e+00	2.655899009220016177e-02	1.375248895266216520e+00
1.473294559264331838e+00	9.350407126289501242e-03	1.479712185219792531e+00	2.659860007312649793e-02	1.495619069334536810e+00
1.564021343687500121e+00	9.353658726657127637e-03	1.594073583779163528e+00	2.667568774838832008e-02	1.547990717188704402e+00
1.636198363266828437e+00	9.370951367344077659e-03	1.678275428898562183e+00	2.679817427695082438e-02	1.650799278233381795e+00
1.738235077084084423e+00	9.395562037707933661e-03	1.760378074123494230e+00	2.701546332647038889e-02	1.719502181051002498e+00
1.786043481353374318e+00	9.421936105132162204e-03	1.829056309570368910e+00	2.729065559685691505e-02	1.767828547341575574e+00
1.829667486423772971e+00	9.457168928082421849e-03	1.875441584059238664e+00	2.761784972205413163e-02	1.820804099871379700e+00
1.857364223343950016e+00	9.483980539524112380e-03	1.909519029520055255e+00	2.794570643336798804e-02	1.837318876744594043e+00
1.898934388742759438e+00	9.501627788453832074e-03	1.942480165290206173e+00	2.823853548054552215e-02	1.874246244312328891e+00
1.908633795484320217e+00	9.516905239815593581e-03	1.967053629883491084e+00	2.840006148171288908e-02	1.944067493881584952e+00
1.962092728492109472e+00	9.517613641838857524e-03	2.000074265163558351e+00	2.845363132075758722e-02	1.953563008689491731e+00
1.972296414566812928e+00	9.508141569418666200e-03	2.031636102724888815e+00	2.832482742635352574e-02	1.982881956710077276e+00
1.981754527420378054e+00	9.488955357447943079e-03	2.045493583700611850e+00	2.806055626091804450e-02	2.010757237844564838e+00
2.017120009233963174e+00	9.474859502522432059e-03	2.068393301376467264e+00	2.776902667286747922e-02	2.063341697373799466e+00
2.033795958252824221e+00	9.463599028522968332e-03	2.093717824950726225e+00	2.751031334564254388e-02	2.049736168232023648e+00
2.032083051711992994e+00	9.450368219939126596e-03	2.097641749533224242e+00	2.726717442427991495e-02	2.071968508698104561e+00
2.028499904858392711e+00	9.435012863191222926e-03	2.088794925583492557e+00	2.703658612743605610e-02	2.081329630117366936e+00
2.018245465108009284e+00	9.442555782054957297e-03	2.063613786797386496e+00	2.687928459051954627e-02	2.140424942221152094e+00
2.039276677811074023e+00	9.454929474188095845e-03	2.048726775170045755e+00	2.682667814961166991e-02	2.024121897319020924e+00
1.926971391605206918e+00	9.456495600213405545e-03	1.970966750533612810e+00	2.676163279104389753e-02	1.874325600793504076e+00
1.745572148545306845e+00	9.455479544502726902e-03	1.797595961760833916e+00	2.679118679593569391e-02	1.743645944754893318e+00
1.622956865984860997e+00	9.394548597974911736e-03	1.604429201219844003e+00	2.662158533053323589e-02	1.493975379107064017e+00
