7.839898709465558113e-01	3.040715594292972297e-03	8.374640039126575175e-01	2.557476141837076652e-02	7.876857349958589216e-01
7.168575881557330831e-01	3.028956884100761100e-03	6.950798074012709549e-01	2.542998801930116889e-02	6.946336961695235290e-01
6.407301875007078706e-01	3.023474449798665715e-03	6.142536603815074159e-01	2.540060760533767101e-02	5.436198160812392155e-01
5.034102526848016623e-01	3.016534524842181837e-03	5.145341427681842106e-01	2.538930088078104538e-02	4.811112564886824150e-01
4.588048161810718284e-01	3.013830446615070342e-03	4.291736480556096467e-01	2.538574520614476568e-02	5.295562703735319232e-01
5.388629566668612370e-01	3.017336821444668599e-03	4.231015915627835966e-01	2.538624227772777117e-02	4.803490073608299160e-01
4.468201001823217666e-01	3.013517098746529028e-03	4.166934495211194189e-01	2.538985444618500550e-02	4.481041947923207203e-01
4.426246415362697917e-01	3.013166765666649722e-03	3.779960056641584742e-01	2.538866999833453916e-02	4.134547756676028585e-01
4.017501506485814389e-01	3.011724765419440415e-03	3.558406976908372599e-01	2.539240575214416970e-02	4.932195687495689596e-01
5.011553067308796017e-01	3.017482242634425289e-03	3.872185514280772622e-01	2.539840138191460858e-02	4.744476412070104954e-01
4.556442374476148416e-01	3.013524485447557650e-03	4.010817536353101787e-01	2.537891649609023623e-02	4.126708309350911597e-01
3.854074516418677376e-01	3.011620392143196396e-03	3.592737267189818340e-01	2.537965159755660102e-02	4.288544949380881377e-01
3.990218737622228673e-01	3.011803631652096042e-03	3.177056452544775311e-01	2.539414751474010010e-02	4.297497915685086767e-01
4.257248480760154052e-01	3.013247697349338578e-03	3.467077460956033974e-01	2.539023200551480605e-02	3.932614310032640503e-01
3.917205364414826363e-01	3.011523247024580369e-03	3.243037721668997619e-01	2.539456251786263372e-02	3.205477799349498169e-01
2.972102394008402371e-01	3.008153581313674236e-03	2.858282727461869399e-01	2.539125072747181952e-02	2.750565921903239675e-01
2.480616391283660960e-01	3.006427570551803170e-03	2.264695991142389175e-01	2.538944434974619788e-02	2.546444645026240128e-01
2.452371758895139919e-01	3.006024676254323309e-03	1.967286932090246410e-01	2.538632740003941499e-02	2.971562306159815647e-01
3.261210473567359713e-01	3.008993158214120795e-03	2.173135954355416288e-01	2.538352146254017547e-02	3.812855533024664956e-01
4.731293419241069387e-01	3.015290535042122484e-03	2.939994390616220699e-01	2.537697555893812448e-02	4.289950388662610026e-01
4.665573514076299944e-01	3.017386109865124750e-03	3.855861789865002720e-01	2.544192617336647408e-02	4.821208238505826360e-01
5.978311135292528888e-01	3.029517778810994228e-03	5.041306094257151926e-01	2.559808883554935341e-02	7.246497370284554762e-01
8.355894547050581878e-01	3.046266481610767924e-03	6.639791345710932546e-01	2.562486360010883188e-02	8.241381285748028418e-01
8.961426206630278557e-01	3.050132725282647412e-03	8.515184343032160541e-01	2.572280541543501761e-02	9.290421916585118733e-01
9.844331972919917462e-01	3.055459598314211062e-03	9.587850578097345533e-01	2.577518601148296937e-02	1.047373878041747419e+00
1.095367003368039605e+00	3.068479882262106512e-03	1.069241103932029091e+00	2.589815653193026576e-02	1.123412473978802062e+00
1.157835125281337696e+00	3.080673217192294883e-03	1.165472672711757696e+00	2.611849451420187804e-02	1.154048737565549709e+00
1.197086187917022926e+00	3.090440111992772982e-03	1.223653534560867229e+00	2.637142896840714498e-02	1.264104441369960252e+00
1.307773355715283969e+00	3.114787945267646647e-03	1.296220243031882546e+00	2.675024720993899804e-02	1.308678602116656098e+00
1.339052282584589193e+00	3.121623021369198964e-03	1.335448890359998586e+00	2.688853650237453194e-02	1.419206997689652860e+00
1.429232879393651956e+00	3.157893286315324472e-03	1.429201311516976602e+00	2.744164500880728538e-02	1.411372750761606287e+00
1.429887055934187856e+00	3.155401569281731950e-03	1.420684065308762456e+00	2.744057353169602684e-02	1.362276964053148465e+00
1.313081014900319587e+00	3.161858831521310604e-03	1.279967703412864921e+00	2.800551756075340612e-02	1.159902771563598112e+00
1.044730059052113802e+00	3.221889989235446079e-03	1.085245372853194112e+00	3.054148363682472264e-02	9.611989566914893590e-01
7.849036154132704723e-01	3.106136878133877472e-03	8.515511912771671632e-01	2.691397666979320966e-02	7.407963370444310414e-01
6.770117499836203478e-01	3.039224621989130865e-03	7.286310108333395874e-01	2.561075728173499086e-02	8.652851379748369709e-01
1.067132381396447727e+00	3.103647509124282406e-03	9.489391111549707603e-01	2.660217619028835620e-02	1.042863987955424898e+00
1.174223707198564171e+00	3.134203889234906965e-03	1.138891958649480785e+00	2.724905915823037580e-02	1.135113552259070957e+00
1.219560338824237533e+00	3.145668458251701678e-03	1.156798185291734171e+00	2.777627640343214785e-02	1.166818549800077820e+00
1.154425911182556774e+00	3.114181161263271120e-03	1.094143239475499740e+00	2.668306247005023876e-02	1.065889485951355908e+00
9.835393863487240651e-01	3.090066799506071844e-03	9.609620224969148694e-01	2.720919815381670978e-02	1.087072842335062850e+00
1.120403382972853024e+00	3.099202471298464785e-03	1.026744776811483462e+00	2.629580892311554272e-02	1.096173569857866070e+00
1.109861786105255987e+00	3.088544316720895095e-03	1.081421873013766799e+00	2.596719101895226742e-02	1.109051313462262822e+00
1.081086599653502844e+00	3.075400789009360720e-03	1.030197623073490831e+00	2.597398550059247177e-02	1.019667768339869163e+00
9.099151027724587948e-01	3.058112670360710068e-03	8.859281514023109594e-01	2.592454974727130199e-02	9.803759476685554031e-01
9.103911818879737439e-01	3.055716952553463612e-03	8.362598026333785128e-01	2.567025542578170103e-02	9.412526636131653968e-01
8.943930203441539106e-01	3.046781092645442241e-03	8.045946945509285797e-01	2.550399333054962844e-02	9.238439051174359706e-01
8.741198333200657089e-01	3.042285987514656027e-03	7.698686771692564434e-01	2.548681367786207949e-02	8.423486495545646768e-01
7.552689696094887495e-01	3.031015464178718217e-03	7.189981478219351629e-01	2.540833411055707855e-02	7.673401115841271825e-01
7.344619307816628861e-01	3.028929450139880315e-03	6.614026273759350261e-01	2.539060210198516507e-02	7.403430145138959473e-01
7.072509776149900063e-01	3.026844295847094541e-03	6.305649997646582960e-01	2.538430337633966125e-02	6.952366214294084523e-01
6.498507922764531486e-01	3.023377301392013178e-03	5.892253517182552969e-01	2.538194206981956788e-02	6.523148795391902066e-01
6.317158417482744426e-01	3.022323345845176219e-03	5.591602113612452740e-01	2.538116585216563734e-02	6.810651064419906975e-01
6.576828968334211822e-01	3.023679149867117017e-03	5.526773076700237652e-01	2.537831607203309622e-02	6.405719161193985656e-01
6.104077052830518824e-01	3.021149155697397132e-03	5.389163643287133709e-01	2.538035461287744751e-02	5.973350987353667207e-01
5.610441437958400002e-01	3.019031806892666110e-03	4.966891867793492565e-01	2.540658981584485374e-02	5.489544933678175420e-01
5.098158246164246066e-01	3.016491365456782942e-03	4.565882474537374947e-01	2.539922541739179571e-02	5.199621794630550076e-01
5.071553047245913604e-01	3.016397524807753767e-03	4.304865326961362371e-01	2.540418295991318451e-02	5.150170321655098693e-01
5.122198376313349399e-01	3.017164066141272711e-03	4.294261915605943614e-01	2.540937862670753986e-02	5.242572019601706712e-01
5.181932789177210452e-01	3.017059860251133669e-03	4.117119149511268006e-01	2.539668375054303026e-02	5.174246153917442248e-01
5.145658093520069087e-01	3.017070592743361940e-03	4.134166545580910679e-01	2.540639157605804541e-02	5.339013566293168145e-01
5.263833436385709774e-01	3.017655570164531637e-03	4.201565431737321887e-01	2.540484109078120986e-02	5.193505893475069968e-01
4.969893686007935685e-01	3.016183282258718974e-03	4.121413962854489910e-01	2.540303636295003151e-02	5.196817790200881637e-01
5.035389915740893230e-01	3.016570108364088638e-03	4.025733393078780864e-01	2.540679828820889205e-02	5.074966490581737100e-01
4.870072381309569209e-01	3.015866328275659553e-03	3.971179252358751910e-01	2.540582732884731285e-02	4.819047859737668471e-01
4.609165422369585485e-01	3.014784148408164183e-03	3.817730621803434587e-01	2.540586801318765395e-02	4.700941675696541089e-01
4.543000837507520373e-01	3.014411170130567880e-03	3.667429921504208323e-01	2.540233091649899896e-02	4.530690153660252295e-01
4.600710179505256292e-01	3.015179944408582797e-03	3.598677089167949816e-01	2.540801161786008719e-02	4.625807588841785445e-01
4.690708244991412812e-01	3.015431121654696140e-03	3.599081299661293087e-01	2.540168646964889240e-02	4.882838564640072931e-01
5.633080805717725070e-01	3.020222737555197396e-03	3.996651375412056950e-01	2.541473597669028847e-02	5.753997945401506664e-01
7.213863231050368086e-01	3.049488636185923324e-03	5.916431635217236362e-01	2.612744200561432570e-02	6.592532124399120841e-01
7.070180986303853388e-01	3.044732480167563777e-03	5.803497665990562382e-01	2.586507126720636804e-02	7.268150176797711914e-01
7.257782605055638214e-01	3.043205792227051971e-03	6.109492472419901787e-01	2.568499013976242515e-02	7.143523465585038812e-01
7.028504949509795097e-01	3.034579397837130783e-03	6.214872909465043449e-01	2.562758697893972523e-02	8.301148082263356542e-01
9.058700183333598943e-01	3.052704719462947820e-03	7.960539851356429608e-01	2.564066254886830307e-02	1.033941452591998766e+00
1.122636033362510943e+00	3.099885251553910221e-03	1.073696072600853313e+00	2.643098703408173697e-02	1.012052898644258736e+00
1.012504598884618190e+00	3.109610390317537904e-03	1.014649229030624156e+00	2.706514071845121314e-02	1.028824097823840988e+00
1.039498165502038773e+00	3.113714853902546393e-03	9.483781886153224150e-01	2.640364972628759729e-02	9.652736496635004881e-01
8.922968512620457204e-01	3.087460534398342189e-03	8.785056851995705074e-01	2.671386325201073261e-02	7.064210836218438594e-01
6.636145963598494291e-01	3.041500882328459793e-03	7.350057401739036322e-01	2.562066315607734387e-02	5.907267381625067593e-01
5.433854494312413408e-01	3.025059331011600589e-03	5.928134200892145600e-01	2.547119997863854166e-02	6.082492894999977917e-01
6.503541569895219254e-01	3.030322433385076748e-03	5.982206521269972654e-01	2.551609928858121143e-02	6.879355952305274968e-01
7.348478005212086828e-01	3.032891767499431863e-03	6.437793036674861469e-01	2.547699413089319839e-02	7.703862717688383377e-01
8.579931580428592497e-01	3.042098022125624707e-03	7.972783000596450620e-01	2.549959340800887417e-02	9.565567707618485294e-01
1.093415930398521141e+00	3.101651496471344045e-03	1.109032205862888532e+00	2.656776810566173139e-02	1.141347414382885894e+00
1.239542864520188914e+00	3.161038621898423513e-03	1.222541405172762552e+00	2.764642833837148081e-02	1.227930672409207391e+00
1.314920841269923812e+00	3.178762680437482741e-03	1.262104046685749381e+00	2.803665187967062031e-02	1.358718604390271478e+00
1.395362488097276810e+00	3.137436166017134893e-03	1.347762077578181561e+00	2.662014541000632881e-02	1.377303062274604972e+00
1.385423194738280017e+00	3.126596086114982482e-03	1.367091105841097942e+00	2.625775071718948125e-02	1.342040663427827907e+00
1.333455842466605645e+00	3.116059512428545359e-03	1.305802810226055044e+00	2.621808627523212684e-02	1.383094404977919689e+00
1.400184237623392391e+00	3.127064622773342590e-03	1.351221039970539550e+00	2.601639215472782360e-02	1.360061324346593548e+00
1.335560180661929053e+00	3.102456505183478781e-03	1.328347605126168673e+00	2.577030849058313186e-02	1.319621157250979060e+00
1.234951059834429543e+00	3.084859695936411923e-03	1.226059938567459540e+00	2.572050322771899863e-02	1.238497080388044846e+00
1.132620285339129396e+00	3.071177644416220060e-03	1.114515083650076122e+00	2.563739609649105453e-02	1.181840086169474890e+00
1.085011185484546559e+00	3.063446605368166670e-03	1.042390511385463014e+00	2.556647373211305349e-02	1.104630721799253701e+00
1.000814288458570900e+00	3.052576219514488171e-03	9.841263266728788039e-01	2.551113046143814109e-02	9.527427874059192225e-01
8.546002121418041497e-01	3.039200347300205236e-03	8.792431822200796887e-01	2.546498825063435098e-02	8.001945672267201104e-01
7.127597889025025779e-01	3.028501787724177403e-03	7.411785850387104801e-01	2.541075966938620076e-02	6.677186775703189969e-01
5.904036378748571678e-01	3.020601249081319734e-03	6.174498763999736184e-01	2.536805763776127029e-02	5.207073633979408811e-01
4.608107478756835462e-01	3.013856608558792855e-03	4.953925154094918071e-01	2.534961193888761108e-02	3.862529428203076431e-01
3.392002881481062104e-01	3.008004394099980400e-03	3.885498337621129394e-01	2.533681459878132577e-02	3.605623354219990029e-01
3.504686084372963251e-01	3.007943128435438835e-03	3.283411892048775371e-01	2.533482390106287993e-02	3.325486514113755177e-01
3.136410625456562684e-01	3.006511991736512696e-03	3.036279418714684653e-01	2.533530451372632483e-02	2.855446295745939778e-01
2.750862243083531666e-01	3.005330970578309630e-03	2.759684204038421740e-01	2.533556441182336846e-02	3.021427528092668346e-01
2.889423675019315851e-01	3.005602473863941155e-03	2.594833339875322054e-01	2.533285028967034377e-02	2.483493362210844879e-01
2.277464251050673738e-01	3.003548397930596876e-03	2.379287030627210697e-01	2.533334478591318592e-02	2.317168954982273543e-01
1.998019971967437414e-01	3.002625970436209341e-03	1.993506756326723917e-01	2.533376008730779325e-02	2.340194532885867817e-01
2.438656011476041385e-01	3.004244214062420665e-03	1.951960202089821905e-01	2.533523126213175700e-02	2.207655465107146719e-01
2.197455426514807186e-01	3.003431576700573997e-03	2.022422143083986157e-01	2.533598668038970422e-02	2.397772974297789905e-01
2.387625645373248062e-01	3.004050194049920092e-03	2.029568031175585929e-01	2.533608028379606344e-02	2.530456976475821684e-01
2.644249172332422404e-01	3.004925751456052636e-03	2.184891328117259945e-01	2.533619341723423665e-02	2.206785832503396494e-01
2.087839335419801046e-01	3.003189141227987930e-03	2.136032578478648247e-01	2.533670306675015957e-02	1.656185696462205148e-01
1.639247304527202687e-01	3.001567616661812449e-03	1.730766473195330946e-01	2.533625818221361611e-02	1.576535256102039873e-01
1.692182570418765408e-01	3.001633557193069974e-03	1.504264221889570763e-01	2.533687452023912143e-02	2.049705491650812839e-01
2.288182579287934004e-01	3.003721535504208246e-03	1.649034800684603397e-01	2.533830599217100008e-02	3.394103612768124556e-01
4.286932359609352261e-01	3.011515619428248042e-03	2.692363967196911290e-01	2.533261154333253315e-02	5.294835223900254961e-01
5.975071235088762478e-01	3.020628938389943469e-03	4.353243861213513810e-01	2.534510599882720469e-02	7.199047460348387828e-01
8.375635344478951083e-01	3.045102432888466010e-03	7.324582103181001003e-01	2.560742681849091304e-02	7.496591148567876006e-01
8.064309950803192351e-01	3.037613404708647009e-03	7.974059004834543884e-01	2.541245315716620864e-02	8.809290060974220848e-01
9.740581271882433612e-01	3.050422835506491365e-03	9.419115134405728895e-01	2.543152544719571792e-02	9.893692364330883837e-01
1.075570591184089153e+00	3.060467978414191121e-03	1.082122536636404675e+00	2.546222511511151906e-02	1.114840628958444047e+00
1.201474984083631625e+00	3.076855722772161867e-03	1.200173386181290880e+00	2.553458585945110257e-02	1.204309279094443408e+00
1.266037067444358399e+00	3.084318431894824981e-03	1.284585587877529633e+00	2.552540063848949756e-02	1.305611173590379481e+00
1.362876136037868946e+00	3.099805880303005152e-03	1.374489931158905165e+00	2.555346250225663460e-02	1.389811170983610067e+00
1.435850206598928480e+00	3.113421705570270943e-03	1.463193463384641291e+00	2.560834215826067115e-02	1.492944455608759213e+00
1.516322346927154285e+00	3.132774698932802322e-03	1.558483572725947397e+00	2.574869138418221445e-02	1.568516193374145828e+00
1.622896834699105284e+00	3.165324695659218774e-03	1.617301564618685461e+00	2.597671688026824063e-02	1.660389319319501622e+00
1.694188054910085839e+00	3.181580518793022689e-03	1.686577102607657253e+00	2.621152414502979019e-02	1.620393668118292663e+00
1.651778319660934358e+00	3.171870954001728988e-03	1.656208420177222251e+00	2.614583288578085571e-02	1.766976957126857872e+00
1.792588402755654897e+00	3.234416180741714070e-03	1.777974964748466391e+00	2.612323966577821330e-02	1.855665344592219546e+00
1.871920765585286972e+00	3.250458948488851602e-03	1.852411304488384758e+00	2.654064920214847453e-02	1.928556416432408716e+00
1.974633172883045518e+00	3.264733892377133257e-03	1.908674341131415986e+00	2.654324883341583827e-02	1.756169608973057406e+00
1.682428094202293778e+00	3.224540875661371670e-03	1.708188406336319076e+00	2.745077668803517709e-02	1.770414390588228581e+00
1.797090745865915551e+00	3.292218560095757935e-03	1.695494799677248920e+00	2.713509351811869627e-02	1.637107550798592381e+00
1.575643126970021513e+00	3.180722853021730485e-03	1.610823096928868381e+00	2.662072096110644145e-02	1.768835318461940531e+00
1.839527585233241780e+00	3.210109588822060173e-03	1.767943106385416741e+00	2.579883909831258079e-02	1.780597746874315934e+00
1.749729579307199856e+00	3.189716443590892309e-03	1.769951845511684496e+00	2.572486907455083169e-02	1.808194015471323635e+00
1.832564306893431194e+00	3.211030071147088789e-03	1.775631217449529231e+00	2.591860163343027643e-02	1.833385670232606790e+00
1.803798390783299510e+00	3.195503218749503899e-03	1.756067891085081101e+00	2.573100696913253535e-02	1.795606687577483207e+00
1.723488704764520207e+00	3.177234846123308271e-03	1.682912819364332790e+00	2.590441989989698476e-02	1.776083586075950072e+00
1.732137807526015649e+00	3.182726234303042984e-03	1.664011176791689195e+00	2.588927660185589771e-02	1.791521613037177607e+00
1.707945776107095526e+00	3.179173635671769544e-03	1.610402004017544186e+00	2.573703775344003339e-02	1.682909884923913690e+00
1.581303538233527206e+00	3.149302369594206025e-03	1.499524942715254383e+00	2.577962988766689320e-02	1.454548584773434072e+00
1.329634281380293714e+00	3.099675588395963983e-03	1.316555813742638747e+00	2.564753403195683609e-02	1.216289559934503162e+00
1.087727712929932977e+00	3.063110511127728215e-03	1.113145181839797715e+00	2.552633075390840431e-02	1.088074389276751708e+00
9.900212277229343272e-01	3.050228834099552328e-03	9.666033823513657808e-01	2.545124773570870899e-02	1.028988511205410905e+00
9.737838714477788926e-01	3.047255676717039192e-03	8.888822903257960206e-01	2.541909054436273727e-02	1.035667464751217404e+00
1.020818741518695560e+00	3.051998449103418293e-03	8.863168660668065968e-01	2.542150598165402939e-02	9.867219855143181118e-01
9.486157101356980093e-01	3.044708735442266685e-03	8.627515595481440869e-01	2.540506412243613218e-02	9.416667910353161419e-01
9.191277296071405090e-01	3.041678041330594679e-03	8.322943972843290794e-01	2.540058872345561311e-02	8.962402787988008601e-01
8.567207220510795196e-01	3.036554887438366618e-03	7.910698549135304347e-01	2.539540158608309325e-02	8.765094902472782001e-01
8.338458530993193563e-01	3.034874116609184453e-03	7.505437603284690340e-01	2.539628148962578755e-02	7.545006742340909511e-01
7.013516168301521247e-01	3.026592265139679567e-03	6.767648666369723287e-01	2.540144321961189042e-02	7.962822872188280998e-01
7.906631079324313305e-01	3.032189031541118480e-03	6.582598970379081038e-01	2.540473177534006630e-02	8.014166290336623977e-01
7.605036222549586000e-01	3.030275728391426410e-03	6.691414151773074082e-01	2.540789209546210833e-02	8.306560075826604495e-01
8.144274986435107166e-01	3.034749507802355934e-03	6.886733735607322160e-01	2.541738344221309773e-02	7.291710605252220700e-01
6.834891259753419490e-01	3.025723025568690955e-03	6.459497789845158877e-01	2.540119403032557385e-02	6.547775072360655368e-01
6.139009751788933045e-01	3.021311414041047156e-03	5.727322766188649439e-01	2.539568391256328758e-02	6.639629470880732409e-01
6.656919077341854063e-01	3.023854381120624508e-03	5.545258777271442341e-01	2.539710054149522597e-02	6.909575649859679425e-01
6.852523618883026302e-01	3.025231311306494659e-03	5.771366393685184448e-01	2.539530121539999505e-02	7.449864047841731063e-01
7.373621626105943960e-01	3.028227171582794936e-03	6.088187482732791977e-01	2.539376515980039037e-02	7.839461838607627575e-01
7.835171857330749390e-01	3.031613478527869516e-03	6.537746505093764426e-01	2.539057802624465274e-02	1.087905620999789713e+00
1.171798010570853421e+00	3.075504823418892270e-03	8.506211410676201012e-01	2.544973789738634237e-02	1.160784474131196342e+00
1.191746543596821084e+00	3.074020407571761721e-03	1.024170580185000290e+00	2.541816070299838734e-02	1.094670290339127217e+00
1.040244080902425594e+00	3.057674244345217913e-03	9.742361894000168832e-01	2.545083646969102317e-02	1.135174217039186084e+00
1.143636752673643286e+00	3.066209186051490915e-03	1.002701357670900961e+00	2.540123472629860976e-02	1.095636277720458462e+00
1.094603244136152398e+00	3.060304633650698120e-03	1.023416584037022403e+00	2.538348366913599150e-02	1.178402062731348732e+00
1.281610034480678451e+00	3.096376643486717112e-03	1.206888449563905397e+00	2.561145305095589506e-02	1.244564476899137073e+00
1.298933587118966670e+00	3.096018879407022324e-03	1.249727496572063501e+00	2.555243845932529331e-02	1.237876832964448504e+00
1.292025947528514962e+00	3.092495535457981132e-03	1.337700632404846601e+00	2.552488702277398366e-02	1.359171545010811499e+00
1.464601251092148004e+00	3.121372725119694620e-03	1.456475141708665433e+00	2.559539718917490034e-02	1.420114064067644177e+00
1.502319198561650637e+00	3.138555157306096872e-03	1.532741108652203366e+00	2.571042676483668507e-02	1.450359575956352787e+00
1.469783880789833574e+00	3.130189519834455664e-03	1.505541024152762475e+00	2.568819006944676395e-02	1.378700846040651573e+00
1.372855902699427588e+00	3.108928768989268916e-03	1.470055793769120100e+00	2.545044461248833698e-02	1.502274580449008523e+00
1.570074489556418484e+00	3.155101066606544064e-03	1.576870559024428076e+00	2.584599282094244763e-02	1.526572404107408243e+00
1.554481687698199721e+00	3.164287868798406917e-03	1.658180585073694147e+00	2.580262961023025922e-02	1.568101361655098724e+00
1.626495899303677106e+00	3.191554294740381065e-03	1.685324075323137549e+00	2.621476914275165312e-02	1.565454180730868394e+00
1.569522209997870732e+00	3.165150007755964962e-03	1.670538542561871509e+00	2.606054539908584863e-02	1.662707141920342746e+00
1.684912180708096230e+00	3.192758833198691432e-03	1.736515976043108367e+00	2.573582165032715571e-02	1.633154598067783736e+00
1.630395134441869232e+00	3.169116342497499145e-03	1.703569250543750968e+00	2.581498937031033100e-02	1.599899501379314470e+00
1.597864303450023726e+00	3.163997456718245244e-03	1.672657637800625707e+00	2.562081946225734305e-02	1.634572733668456790e+00
1.654728713999531919e+00	3.163562106178627060e-03	1.703193044546196688e+00	2.590336545172642821e-02	1.605397027681369160e+00
1.565771689381392662e+00	3.135721937197796533e-03	1.647776398844030155e+00	2.548645399728120473e-02	1.570500420136382136e+00
1.544791814258871909e+00	3.133881320855788372e-03	1.597455793863332474e+00	2.549414533909820021e-02	1.539475120806758968e+00
1.486167912364010135e+00	3.118942896177198405e-03	1.539075031131744709e+00	2.546507775974203233e-02	1.436007399380862637e+00
1.369542949246266517e+00	3.096816776677055200e-03	1.468315483306525948e+00	2.540473926557738557e-02	1.427152979031712121e+00
1.424577805815118836e+00	3.105028673198059492e-03	1.428354336049039830e+00	2.538178557899060592e-02	1.391338771467618418e+00
1.325541909954097264e+00	3.089290479255321371e-03	1.366468181969821671e+00	2.537796357656139576e-02	1.363893007148652137e+00
1.276634335406072296e+00	3.083999899306074950e-03	1.285880142277221694e+00	2.538501640309685434e-02	1.346067946545901339e+00
1.285810543573916220e+00	3.085600652643957515e-03	1.264182685661808137e+00	2.543705085371781791e-02	1.327299052627612497e+00
1.265268449812566587e+00	3.081677580479943741e-03	1.230124767225277083e+00	2.537278787992723258e-02	1.221256703913064401e+00
1.113413795693020347e+00	3.063099533734511565e-03	1.132093787556868847e+00	2.538916411969481188e-02	1.003351135911052072e+00
8.204013905233011883e-01	3.035715590896767308e-03	9.267984762540208976e-01	2.540370544903967562e-02	8.329548271184641361e-01
7.135580299962498430e-01	3.026367882589805786e-03	7.694176264279803945e-01	2.537546209685624318e-02	7.887160980718654901e-01
7.110000109870497909e-01	3.025476994252482028e-03	6.928914580287255376e-01	2.534742280761624264e-02	7.922173846420643706e-01
7.573742358578954281e-01	3.030013302655173730e-03	7.056798734253106886e-01	2.536947546195154543e-02	6.695337489015471544e-01
5.987178589777215620e-01	3.020710545438173595e-03	6.198436046300912494e-01	2.536179985630069786e-02	5.290087156053353556e-01
4.430359028179395864e-01	3.013034197949845689e-03	4.963451529397389095e-01	2.535173719755710528e-02	4.113645801019821802e-01
3.736829666034395814e-01	3.009488592760841980e-03	3.897058575869891683e-01	2.533490788266854962e-02	3.413458267436980664e-01
2.835703731189482824e-01	3.005342863031554030e-03	3.183642273229452258e-01	2.532069970718396276e-02	2.109174383246127105e-01
1.713112444800515277e-01	3.001664183784111001e-03	2.228421583304225351e-01	2.532033551167887572e-02	1.707323897844194860e-01
1.164712358414590199e-01	2.999722369504961589e-03	1.485770812083728742e-01	2.531869816768715295e-02	1.398769289588412679e-01
1.440521800731460189e-01	3.000707501079499535e-03	1.174815082042641734e-01	2.531914739509287179e-02	1.432315640539447432e-01
1.375596964366536668e-01	3.000514978040211018e-03	1.214504748351146191e-01	2.532058613000940858e-02	1.536573669488317806e-01
1.391349063011659837e-01	3.000532713851253048e-03	1.187708772689575198e-01	2.531972206380038101e-02	1.695898044256724524e-01
1.697139193256873568e-01	3.001621141798135623e-03	1.300744361958550144e-01	2.531999297069707430e-02	1.902193030019009856e-01
2.029188153184691146e-01	3.002738689123926347e-03	1.599893199915527475e-01	2.532126863489246246e-02	1.183776896479868529e-01
8.890737752327027010e-02	2.998921444351207184e-03	1.310877752342207714e-01	2.531868371029409245e-02	1.477883901346114803e-01
1.310442963381888148e-01	3.000265750773830915e-03	1.022839368346240008e-01	2.531918560714728136e-02	5.957872653970176791e-02
3.850185746412648768e-02	2.997229182559177103e-03	7.411838594885011844e-02	2.531910063995844104e-02	7.359802174967283207e-03
-7.725545210234940896e-03	2.995710681037319374e-03	1.211349970623132322e-02	2.531959883052723945e-02	1.555615246213729319e-01
2.758757800773139479e-01	3.006935452277811633e-03	9.207595121898748403e-02	2.533287401823412430e-02	3.358468058443989657e-01
5.032839250545180221e-01	3.023811066289791311e-03	4.330022193244076334e-01	2.577546910846549230e-02	4.960059614526224347e-01
6.307951508816813657e-01	3.023876901037222693e-03	5.568450717520363469e-01	2.534340018692680593e-02	6.495990249784076020e-01
7.741203659526263436e-01	3.030104728130364206e-03	7.364268016253276983e-01	2.532957810284395747e-02	7.610991997635353501e-01
8.662281063384398294e-01	3.036200074105873965e-03	8.823769955378111263e-01	2.532749306340440973e-02	8.635153599574318939e-01
9.766379302138261664e-01	3.045144219720238594e-03	1.007933088151332868e+00	2.532858145486914167e-02	1.020811591740494073e+00
1.110642451027644029e+00	3.059295163559180592e-03	1.132109292026939329e+00	2.533481450789286035e-02	1.176065367248260607e+00
1.249435969028496629e+00	3.077251345268702549e-03	1.262648430104661657e+00	2.535217794181108750e-02	1.251956056647617332e+00
1.323927142637927545e+00	3.088073110354524770e-03	1.370309521342960579e+00	2.537018026663371770e-02	1.374427284742713917e+00
1.423164949871505769e+00	3.104343462740796495e-03	1.453902670898855831e+00	2.537584805946544939e-02	1.383721662583301315e+00
1.414833582089045194e+00	3.104972798355528935e-03	1.505816742333820457e+00	2.538224678338639115e-02	1.477399532178510499e+00
1.523489360543862858e+00	3.125427030615465524e-03	1.558752642567867497e+00	2.542804806356755917e-02	1.542486499508745723e+00
1.561865765288075636e+00	3.134630272286439718e-03	1.624201706589246896e+00	2.548004012795066983e-02	1.596763631979781994e+00
1.616483966836653963e+00	3.147657759661523242e-03	1.674727509952560922e+00	2.555244248962094608e-02	1.625130217008148303e+00
1.661163201678306223e+00	3.158599192733088385e-03	1.720131702839921672e+00	2.558706218600391089e-02	1.667528512258620754e+00
1.689789459740524080e+00	3.164756597242909548e-03	1.761400796809084568e+00	2.561431815078083971e-02	1.714893099259142462e+00
1.709606619746580236e+00	3.168381395933447548e-03	1.790932370078564873e+00	2.561147287719188134e-02	1.723328697337514148e+00
1.746742916149798930e+00	3.175546352520594324e-03	1.800633779507961663e+00	2.550975313560719868e-02	1.716598661795360803e+00
1.702148896014819002e+00	3.164066345031965339e-03	1.800734721508490566e+00	2.544811621484053751e-02	1.744785980214310639e+00
1.744480004820331942e+00	3.171657748365472058e-03	1.818945669644449481e+00	2.555020164211583775e-02	1.797639502072833517e+00
1.811146957289935244e+00	3.184935678992470171e-03	1.844632867050506775e+00	2.550530784328873188e-02	1.726027284932936334e+00
1.656717901364118006e+00	3.163734059053676956e-03	1.739760402529668681e+00	2.556015553341704424e-02	1.662917511156726258e+00
