-1.070517347496206639e+00	6.450889129507460761e-03	-1.113232607126519724e+00	3.811974168696107002e-02	-1.155027869613561187e+00
-1.238685985438849002e+00	6.383429642213430365e-03	-1.253747830649672323e+00	3.811918881636554290e-02	-1.241880391363148872e+00
-1.300749361897658218e+00	6.357715054923703500e-03	-1.360785483186646161e+00	3.810314306732497103e-02	-1.302328362936664430e+00
-1.338318563250709303e+00	6.342024565837918980e-03	-1.426068941583025662e+00	3.809872748268570974e-02	-1.352105805077373102e+00
-1.389499508782421344e+00	6.320839677540975553e-03	-1.477664363898384181e+00	3.810000104617504435e-02	-1.441036989479815178e+00
-1.458358761505337498e+00	6.292350806726561795e-03	-1.535486889482172046e+00	3.810308420183115830e-02	-1.452934837470829521e+00
-1.480268525099006638e+00	6.283331905683683070e-03	-1.580617291282578663e+00	3.810488448565894914e-02	-1.510110785837323943e+00
-1.544351737311501438e+00	6.256766508830709748e-03	-1.626356461743625914e+00	3.810692459817520417e-02	-1.607432717901847052e+00
-1.625151016819984306e+00	6.223630857988867414e-03	-1.678455875568488409e+00	3.811208487144877866e-02	-1.633248206617446296e+00
-1.630653804725284317e+00	6.221052836286974051e-03	-1.729954534748685546e+00	3.810803167215080778e-02	-1.641640234699427436e+00
-1.611510136759250145e+00	6.229530471137097701e-03	-1.709860254362183696e+00	3.814154131260881486e-02	-1.646221007295411098e+00
-1.645576091859368262e+00	6.215437949560738938e-03	-1.726454169527187332e+00	3.813039569537611528e-02	-1.653817771429598515e+00
-1.640575777688013659e+00	6.218240869595477970e-03	-1.709408579762794034e+00	3.819020552452766226e-02	-1.677192834219285444e+00
-1.668527421263775068e+00	6.208494627785428842e-03	-1.757305040256596840e+00	3.816598517333634477e-02	-1.687711266351158645e+00
-1.678536415069572740e+00	6.202901803539036772e-03	-1.737702433336380636e+00	3.819357524993481634e-02	-1.690171669401391519e+00
-1.676354313858723799e+00	6.204464530002825294e-03	-1.753908341725036735e+00	3.818910956790798339e-02	-1.697929221190115134e+00
-1.697355518483504966e+00	6.196230109893493231e-03	-1.776282300871343978e+00	3.817027599308918384e-02	-1.692022795613260744e+00
-1.687880899359015530e+00	6.199142241970308741e-03	-1.761772611825790591e+00	3.818390234899947389e-02	-1.696157447558817033e+00
-1.689148736871970868e+00	6.199150685921624680e-03	-1.761329927671113182e+00	3.818298149550646003e-02	-1.700263644646475170e+00
-1.694286012636780470e+00	6.197166830054486562e-03	-1.776437956053541711e+00	3.816174149990590736e-02	-1.687101028681036174e+00
-1.675444448970893063e+00	6.203800158966417920e-03	-1.769118442073022379e+00	3.814886498332757669e-02	-1.680815109164064181e+00
-1.678609880477324623e+00	6.202580769495243639e-03	-1.765088099702552427e+00	3.815074868851052459e-02	-1.702928453450663682e+00
-1.671298940819383461e+00	6.205757121871032476e-03	-1.775516537793691896e+00	3.813925781240211366e-02	-1.675143934053530126e+00
-1.667566682191306882e+00	6.206570363842574788e-03	-1.750443916015910872e+00	3.814808432682813277e-02	-1.674437141326545975e+00
-1.664777496936494572e+00	6.208286534681791390e-03	-1.733129696414380305e+00	3.817213511247739832e-02	-1.697123604970060873e+00
-1.680672112800095874e+00	6.202390106338869467e-03	-1.738935665335930025e+00	3.817243114640365975e-02	-1.684840598997628502e+00
-1.673000669550219754e+00	6.206254428990961268e-03	-1.768307750007579671e+00	3.815116187987786789e-02	-1.682658473389485820e+00
-1.674525189155474436e+00	6.204241985724708551e-03	-1.732029906930165453e+00	3.817635750992952326e-02	-1.679473228909832416e+00
-1.673224084513776688e+00	6.206101773628832328e-03	-1.767792731374584037e+00	3.815017291185572590e-02	-1.718774116072846470e+00
-1.694810945818346681e+00	6.195370623830727917e-03	-1.754495617046814004e+00	3.814029457346666818e-02	-1.731180122499302421e+00
-1.725704974531879543e+00	6.183552742371519438e-03	-1.794975771722192803e+00	3.813100499610509730e-02	-1.747578165464770850e+00
-1.731902958513671820e+00	6.180162208130598155e-03	-1.807949162817749311e+00	3.812139363164700201e-02	-1.763308519676101138e+00
-1.765368341934674845e+00	6.167141353190560248e-03	-1.812474717903796773e+00	3.814164462498791097e-02	-1.781788727035072739e+00
-1.748519779275170549e+00	6.174392205901698370e-03	-1.810672062432331586e+00	3.816708614097695518e-02	-1.724276481729569266e+00
-1.703849777733523752e+00	6.192912582023298550e-03	-1.789967639528640575e+00	3.816539796253902439e-02	-1.737705936033090870e+00
-1.712558497868542418e+00	6.189312099742979266e-03	-1.765539402587364748e+00	3.816138636595166334e-02	-1.737530979380443208e+00
-1.703666749477008580e+00	6.193185192618729483e-03	-1.741375180476779860e+00	3.819308018325383303e-02	-1.725598120596454121e+00
-1.690780898717605396e+00	6.199259048575585761e-03	-1.732027621586894384e+00	3.819609218184037702e-02	-1.695718153419730756e+00
-1.653465333715246288e+00	6.214298245943924125e-03	-1.707217043750915764e+00	3.819060553976814931e-02	-1.674978223357154183e+00
-1.633746274929478659e+00	6.222163524852094250e-03	-1.675437348361811019e+00	3.818305977915446847e-02	-1.621002702327861034e+00
-1.593403490807645539e+00	6.238576034093542243e-03	-1.640357534393842798e+00	3.817516739729352737e-02	-1.621457110882303931e+00
-1.591474392286386319e+00	6.239278321932092107e-03	-1.616289149490285126e+00	3.817246245642845481e-02	-1.635819671681806531e+00
-1.597286376764827764e+00	6.236845875966553175e-03	-1.614410028975271416e+00	3.817208049653540713e-02	-1.620959654539573025e+00
-1.620100188500998684e+00	6.227673424574350046e-03	-1.630511880737230967e+00	3.817537858161156039e-02	-1.623032265289906517e+00
-1.576599153141103216e+00	6.245354946907740422e-03	-1.615925562806296512e+00	3.816568252260875427e-02	-1.578090539193345521e+00
-1.572854225939067874e+00	6.246701775877868366e-03	-1.596935456811706899e+00	3.816352060184012573e-02	-1.601774022307717038e+00
-1.580919444788378314e+00	6.243581859204413130e-03	-1.601961988230414136e+00	3.816943399762028066e-02	-1.583519425227249755e+00
-1.571079927842674806e+00	6.247828948917218649e-03	-1.609361969522296931e+00	3.817171478817936447e-02	-1.596220852184451644e+00
-1.583235567309202452e+00	6.242568057740301678e-03	-1.624721161601883068e+00	3.814871784255867426e-02	-1.584631956723972612e+00
-1.603857672434344295e+00	6.233371467440337009e-03	-1.656578213827060608e+00	3.812002650744293619e-02	-1.632418659867622912e+00
-1.617727250751045176e+00	6.226261433566678515e-03	-1.652275521295678118e+00	3.811088144597395144e-02	-1.625191919525113882e+00
-1.618153021954299220e+00	6.226361391745301697e-03	-1.678342999936830893e+00	3.810069549503790343e-02	-1.626540516389399782e+00
-1.607849714444569145e+00	6.230119773399197224e-03	-1.658511584457983190e+00	3.810831582263883577e-02	-1.624833894670651979e+00
-1.630536621105534323e+00	6.221283174511912061e-03	-1.681525405001139006e+00	3.809975825417875883e-02	-1.629113990707636628e+00
-1.613308161482393643e+00	6.228469671447230648e-03	-1.652844804351161656e+00	3.813628762026542718e-02	-1.668668746812990600e+00
-1.640156138009899678e+00	6.217885607334979435e-03	-1.680193553579329091e+00	3.811553781578812250e-02	-1.674430923999559395e+00
-1.653782439911083202e+00	6.211800362614413283e-03	-1.700234076659626226e+00	3.809800590220500938e-02	-1.660930421465943718e+00
-1.648218020000513206e+00	6.213336045576541532e-03	-1.700517655952580753e+00	3.809068932213076353e-02	-1.666409530778904635e+00
-1.662095471390557577e+00	6.207734392444082781e-03	-1.704081091663738334e+00	3.808977945871948323e-02	-1.672469256296803319e+00
-1.658805277952524193e+00	6.208993006753745457e-03	-1.708307740615282455e+00	3.808906331602589235e-02	-1.669131556863590937e+00
-1.652329224659922602e+00	6.211860184278480100e-03	-1.693262379710176901e+00	3.810266201229271787e-02	-1.671220479808245729e+00
-1.676314085109140706e+00	6.202358464080278376e-03	-1.715713451540068490e+00	3.809393609682341919e-02	-1.692993643490896982e+00
-1.669682501114493789e+00	6.204533790120466373e-03	-1.715871317119990636e+00	3.808745329954664471e-02	-1.686559241311953228e+00
-1.663999076118614084e+00	6.207026408648049463e-03	-1.700675092620258511e+00	3.810050401523877583e-02	-1.678152212315798142e+00
-1.672545670806016460e+00	6.203832741365418978e-03	-1.716408744269756426e+00	3.809127523854304032e-02	-1.694232745784143734e+00
-1.683510110615259237e+00	6.198919628403617120e-03	-1.716538737222890632e+00	3.808540896768729256e-02	-1.714545034753907071e+00
-1.711605998371226178e+00	6.187438504474714572e-03	-1.731874304368602679e+00	3.808526087375906088e-02	-1.738383117239864495e+00
-1.733416776644787660e+00	6.178845089719816296e-03	-1.751894259183245595e+00	3.808485620901290447e-02	-1.760809477965769920e+00
-1.725402009807112336e+00	6.181975206694319790e-03	-1.761140153379074036e+00	3.808427945911528612e-02	-1.751499361969439228e+00
-1.719198752544912168e+00	6.184658678244177830e-03	-1.746941239263605894e+00	3.809686313660019807e-02	-1.762217426991194991e+00
-1.758417299526058741e+00	6.169326601784193807e-03	-1.774578998780725669e+00	3.808902183422123444e-02	-1.768693954448385286e+00
-1.757586579991482267e+00	6.169395148742525502e-03	-1.771873188449035297e+00	3.809643771577629623e-02	-1.783018171054228107e+00
-1.806197700138739037e+00	6.150405823234935364e-03	-1.810221474003128606e+00	3.808906420280099014e-02	-1.782570352266438674e+00
-1.760901938355289076e+00	6.169343840128279320e-03	-1.773196008761260600e+00	3.815881445721412690e-02	-1.728092655416250789e+00
-1.714972101721798481e+00	6.188119930547616131e-03	-1.760960740385826284e+00	3.814614454095309470e-02	-1.747901644992291503e+00
-1.753782476841024618e+00	6.175318438286710697e-03	-1.794994195033268625e+00	3.817640026078304716e-02	-1.798571313404193628e+00
-1.805444758893543167e+00	6.150078938239419112e-03	-1.809270963677363397e+00	3.807629338815519959e-02	-1.819837416457906309e+00
-1.833690250863583060e+00	6.139059956118005611e-03	-1.841542446132507393e+00	3.807672245800684807e-02	-1.916241698435516616e+00
-1.925830965526415639e+00	6.104493776435889439e-03	-1.896225738667453697e+00	3.807897162254324230e-02	-1.937785673041041878e+00
-1.929196387289891845e+00	6.103249563854037073e-03	-1.945105117953062290e+00	3.808054204212250882e-02	-1.972866977513213937e+00
-1.948871325975972013e+00	6.096182049200523333e-03	-1.966083484304817830e+00	3.808170614214599625e-02	-1.866640837485587623e+00
-1.848145398332349032e+00	6.133725646650974549e-03	-1.939706156868624021e+00	3.808165190113253773e-02	-1.736802139379376886e+00
-1.646604673774618277e+00	6.214033276271054528e-03	-1.806874636483144059e+00	3.808047334751517299e-02	-1.616109946254897789e+00
-1.531710440655558614e+00	6.261679652438219799e-03	-1.643530615694089647e+00	3.809240001720613777e-02	-1.440601671674584860e+00
-1.294406926345686770e+00	6.362802970958854852e-03	-1.394024657716954607e+00	3.819359652979446851e-02	-1.344423298165974279e+00
-1.216034091280050689e+00	6.393621371641829663e-03	-1.237920712463846939e+00	3.814499597528385466e-02	-1.154847051635278232e+00
-1.028140164957960678e+00	6.468416211723267660e-03	-1.100211558721866822e+00	3.815081233998927901e-02	-9.624623011399293659e-01
-8.310816356980694763e-01	6.543560073657902175e-03	-9.196397780638108088e-01	3.815886465887384504e-02	-6.616794870675337670e-01
-5.020382473775271137e-01	6.660484400657070390e-03	-6.677507082386000548e-01	3.814726939705646858e-02	-2.930983824616537059e-01
-1.471551900667691370e-01	6.783661899846068176e-03	-3.311221789051614905e-01	3.816694835340715686e-02	-1.349605097930365871e-01
-8.826982541410188787e-02	6.800082689070437690e-03	-1.324515322335173551e-01	3.811920165599001764e-02	-6.743140962573432318e-02
-3.997337168470949109e-02	6.816991005337543451e-03	-4.915056103936876752e-02	3.813441888508282973e-02	3.242487790555505234e-03
1.498420018037904811e-02	6.836714451149235837e-03	4.353680628582878853e-03	3.815161128015130687e-02	5.775829354336611821e-02
2.966318842561577185e-02	6.842363622937371569e-03	3.296252106179053953e-02	3.817149188945588578e-02	-8.145320181352300529e-03
-9.954838424170020517e-02	6.799337011540048346e-03	-8.180100340291573957e-02	3.818235144969005235e-02	-4.639398191476207245e-01
-6.433081725550096053e-01	6.611551156093172475e-03	-3.788379834600164031e-01	3.812465490296400306e-02	-6.576211561913820614e-01
-7.749644907776769287e-01	6.562031403732278799e-03	-6.593588966704828636e-01	3.808022664894604448e-02	-8.208538758046636241e-01
-9.054284903888287772e-01	6.513146687405809397e-03	-8.357138389014835411e-01	3.807004776454757378e-02	-1.037825788620782230e+00
-1.116515558055482416e+00	6.431457104997081141e-03	-1.012052038030333279e+00	3.806835814562813114e-02	-1.142034930976667750e+00
-1.202952918093728840e+00	6.396308804947055913e-03	-1.155113024612546724e+00	3.806301788264075669e-02	-1.238445307943112361e+00
-1.277304073734285339e+00	6.365976782581258230e-03	-1.252697359398325716e+00	3.806384229097080352e-02	-1.317671693303959168e+00
-1.336928402745456879e+00	6.341384858159090053e-03	-1.325704302382064270e+00	3.806531828238700343e-02	-1.403666016124075488e+00
-1.435235693050117334e+00	6.300832764627047576e-03	-1.401806796060100169e+00	3.806674536512165419e-02	-1.534513338704238228e+00
-1.570404972076971717e+00	6.244812320805467019e-03	-1.506788646292534395e+00	3.806846749780877504e-02	-1.567997683625563354e+00
-1.589476385971011041e+00	6.236925447922688458e-03	-1.588530979187453340e+00	3.806938553440307460e-02	-1.672305521305120335e+00
-1.663716908862681976e+00	6.206469333733851367e-03	-1.644519317721687912e+00	3.807083825329581062e-02	-1.685891853404331897e+00
-1.701829131620343105e+00	6.191036848838523364e-03	-1.700016959511685855e+00	3.807208587943509970e-02	-1.663701090619239098e+00
-1.657206873256768631e+00	6.209120283705390174e-03	-1.710852376730599644e+00	3.807228932014826428e-02	-1.698929621877245832e+00
-1.724375764837304814e+00	6.182028127679247385e-03	-1.723389622520016928e+00	3.807282419401790408e-02	-1.725243558590321635e+00
-1.709090837424980691e+00	6.188093634764287553e-03	-1.745823570859329266e+00	3.807346317250225043e-02	-1.777000153794829007e+00
-1.783369715785966036e+00	6.158713707366688349e-03	-1.775077323518644334e+00	3.807466952664771698e-02	-1.800387492715337601e+00
-1.811108171919158849e+00	6.147787725421723602e-03	-1.819434577506171991e+00	3.807596799932110032e-02	-1.838284412197243256e+00
-1.830986255139123386e+00	6.140047354224394648e-03	-1.845321878976392327e+00	3.807668174547128304e-02	-1.836619162354969470e+00
-1.852507381892678495e+00	6.131835244881630141e-03	-1.865936217444868817e+00	3.807722752380936215e-02	-1.864811510412223594e+00
-1.859728738878800414e+00	6.129193886123248357e-03	-1.881536624627642595e+00	3.807759128379327451e-02	-1.845964454806363619e+00
-1.825574034898522768e+00	6.142286275972837738e-03	-1.875079893700785760e+00	3.807726885397531846e-02	-1.843661520670863085e+00
-1.847173605803504870e+00	6.133898704215697516e-03	-1.870165049820798231e+00	3.807719455172563217e-02	-1.866250353524761652e+00
-1.869304770801136328e+00	6.125537004280575369e-03	-1.876825637832553184e+00	3.807905433693857533e-02	-1.847867513725133914e+00
-1.841283141168673865e+00	6.136248588314559792e-03	-1.889760924834263278e+00	3.807794513997141139e-02	-1.887934818645240931e+00
-1.904466559557533856e+00	6.112319051001110191e-03	-1.893609562777783140e+00	3.807786635965225430e-02	-1.942861668714583878e+00
-1.963104685266330307e+00	6.091032771192091654e-03	-1.941409497384483984e+00	3.807967194670101863e-02	-1.938153555102661407e+00
-1.930581700012737656e+00	6.102804987020023740e-03	-1.960762405356035742e+00	3.808020122398435292e-02	-2.002431855885467016e+00
-2.006133017872855362e+00	6.075848032888005699e-03	-1.982366728219403740e+00	3.808130646537964681e-02	-1.966871232928095292e+00
-1.957892940855913366e+00	6.092915775701742385e-03	-1.998291588357460569e+00	3.808176550082929823e-02	-1.968965737875948196e+00
-1.982200888941349604e+00	6.084260740129950572e-03	-1.992542863004928222e+00	3.808161862232704864e-02	-1.866306749509110352e+00
-1.813780537535990334e+00	6.147016036804716331e-03	-1.935095061387528403e+00	3.807934556033064355e-02	-1.929313351057726278e+00
-1.942579369770442099e+00	6.098401757303180924e-03	-1.910267622834453505e+00	3.807835393286072845e-02	-2.012939928695918201e+00
-2.008750602771442573e+00	6.074939199507896868e-03	-1.977066108548797274e+00	3.808119644132045012e-02	-2.002961422220316923e+00
-2.013527262880188573e+00	6.073336583734475179e-03	-2.018200079430698679e+00	3.808297025377736789e-02	-1.827932203507991016e+00
-1.750031346716014014e+00	6.172435777222192409e-03	-1.927900750937169505e+00	3.808135867993765744e-02	-1.661925927743466813e+00
-1.591555017790540205e+00	6.236481749806218298e-03	-1.738452803389918699e+00	3.807590727989694501e-02	-1.630562399115471184e+00
-1.549415009754284256e+00	6.254180302612640484e-03	-1.603896450145612107e+00	3.808686389813363549e-02	-1.458811448337259176e+00
-1.341309936825268778e+00	6.343062681445617822e-03	-1.403102552194695818e+00	3.817926266627434673e-02	-1.354129084498053581e+00
-1.228421423703366600e+00	6.388220498518878097e-03	-1.264293664351271218e+00	3.812907125747809489e-02	-1.229011290089534691e+00
-1.104222471187540577e+00	6.437804192851489214e-03	-1.116830898118223558e+00	3.813865299362927119e-02	-9.967932839233885067e-01
-9.002851031896739187e-01	6.516713707894568851e-03	-9.662062578820496128e-01	3.812393890722841350e-02	-8.958951298377645367e-01
-8.228493908169980386e-01	6.545066657065264602e-03	-8.243960726042587339e-01	3.810905709926647178e-02	-7.361723596264889702e-01
-6.665456591642282547e-01	6.604771368790936757e-03	-7.474222153589380468e-01	3.817110250074794153e-02	-5.919482426355873184e-01
-5.053545731382200756e-01	6.659671049702483268e-03	-5.388950257079159201e-01	3.815220800290074210e-02	-5.094538331292716160e-01
-4.646653057097296369e-01	6.671099990108105525e-03	-4.583549204173777980e-01	3.808687416720811514e-02	-4.665679686344659793e-01
-4.664627229136613096e-01	6.670971831307200527e-03	-4.508209056061787123e-01	3.808917936809162741e-02	-4.088486880350198360e-01
-3.865994500208671525e-01	6.698586272597269707e-03	-3.766972381895357103e-01	3.810246245477909299e-02	-3.941421722217317014e-01
-3.931391389422742577e-01	6.695681066338595409e-03	-3.664457120239603682e-01	3.810371179818826393e-02	-4.148070159327934547e-01
-4.658995981131397457e-01	6.672390850888151002e-03	-4.496502275740112964e-01	3.812333174913039302e-02	-5.827240315408441784e-01
-6.673198904932178266e-01	6.600327076116615198e-03	-5.741862372194646014e-01	3.807306830903765815e-02	-7.926944844825147829e-01
-8.965804918017283853e-01	6.516639908003925806e-03	-7.557828635765417857e-01	3.806934915494718241e-02	-1.062190414904933933e+00
-1.156411788965726828e+00	6.415538334341649128e-03	-9.835878353546831931e-01	3.806715777723322647e-02	-1.189090358699046002e+00
-1.269151613777012244e+00	6.369428729661437937e-03	-1.169394437674554865e+00	3.806275400189239322e-02	-1.322196523533779144e+00
-1.348502293732281032e+00	6.336668766810534502e-03	-1.283724484477261285e+00	3.806315744784104227e-02	-1.370338912733886971e+00
-1.373161491420773928e+00	6.326468393512515130e-03	-1.350648287735793929e+00	3.806426804761674221e-02	-1.373159747245288553e+00
-1.372594557698619155e+00	6.326770728457150293e-03	-1.377917413126397150e+00	3.806456153686564592e-02	-1.489017550494810438e+00
-1.534806059497441311e+00	6.259517402368560378e-03	-1.445411983488838814e+00	3.806605592209454103e-02	-1.553414304763874432e+00
-1.553595347807402050e+00	6.251616389047628085e-03	-1.526752945537054984e+00	3.806701392232834935e-02	-1.476650910874449663e+00
-1.449647617003620326e+00	6.294900388509590793e-03	-1.513835476647500400e+00	3.806685273269604097e-02	-1.496086216973766092e+00
-1.501539431020376014e+00	6.273174500016894493e-03	-1.492118962338736310e+00	3.806636816808005308e-02	-1.576556803987887889e+00
-1.583625319332270465e+00	6.239266749658286225e-03	-1.535732531877783913e+00	3.806735214156763136e-02	-1.552985030685659851e+00
-1.562076949337779297e+00	6.248162933373309878e-03	-1.567205993000015951e+00	3.806791938559538069e-02	-1.559496456729383640e+00
-1.516915776711982744e+00	6.266829425922311979e-03	-1.549348887476298842e+00	3.806755855742981198e-02	-1.584448567670665220e+00
-1.572265598213959947e+00	6.243981942433181852e-03	-1.549140647720150810e+00	3.806765712113634181e-02	-1.724951613396725092e+00
-1.755349184466126644e+00	6.169837297659116170e-03	-1.638004863302512604e+00	3.807041049073976724e-02	-1.686417065589343789e+00
-1.663570778704411168e+00	6.206651502032075295e-03	-1.689516746083427279e+00	3.807120046142241365e-02	-1.568517005190928515e+00
-1.524831100912365400e+00	6.263836058521251270e-03	-1.615491105539149430e+00	3.806971566708693133e-02	-1.601363680579672710e+00
-1.606481650864395760e+00	6.229906877936160735e-03	-1.576963243037880602e+00	3.806854547673520217e-02	-1.585437887735992035e+00
-1.580351982510762809e+00	6.240705028906875194e-03	-1.585944515092933216e+00	3.806890266731453865e-02	-1.644708046129853329e+00
-1.642739202923905850e+00	6.215057361297612014e-03	-1.601566308735073108e+00	3.806942941025358296e-02	-1.695101018474937771e+00
-1.718055879196981550e+00	6.184575891034201599e-03	-1.656510446814991155e+00	3.807105886958904450e-02	-1.759775670953988014e+00
-1.770783432813630043e+00	6.163680706917903061e-03	-1.715730157601910832e+00	3.807287198090879288e-02	-1.716206821621434342e+00
-1.677533758638446670e+00	6.201006352782686103e-03	-1.713266985977725199e+00	3.807301469996847432e-02	-1.737571606258757395e+00
-1.709955607033236902e+00	6.187898844619384685e-03	-1.690152624239317447e+00	3.807225725617900680e-02	-1.839176103086723968e+00
-1.840993426554462076e+00	6.136529025236244460e-03	-1.745058952288445653e+00	3.807466982680228484e-02	-1.810347155749978176e+00
-1.791919928618312952e+00	6.155493327055823992e-03	-1.786783796617328335e+00	3.807590654630065019e-02	-1.796964119052774977e+00
-1.781418391599913775e+00	6.159668361779098954e-03	-1.774622126423082591e+00	3.807587688923806668e-02	-1.741440466976944101e+00
-1.739105168613264141e+00	6.176272181984062380e-03	-1.751169645779555140e+00	3.807513864413390736e-02	-1.688933558428980852e+00
-1.661046646075647004e+00	6.207821451758506991e-03	-1.700638349776909308e+00	3.807377534807475372e-02	-1.686692015713399107e+00
-1.668333666507976432e+00	6.204692084509618420e-03	-1.662027391607807658e+00	3.807253527448249686e-02	-1.700106395144463933e+00
-1.702386910740813164e+00	6.191003452173534337e-03	-1.667154842359423128e+00	3.807287053435214064e-02	-1.589924278915118894e+00
-1.526483522664534576e+00	6.263353679257606908e-03	-1.612049349990684277e+00	3.807200058563818545e-02	-1.524201016651338891e+00
-1.489228753410259287e+00	6.278538566665533248e-03	-1.518627419819495117e+00	3.807006680111900410e-02	-1.341460642499491041e+00
-1.244134777661201952e+00	6.379993468963492641e-03	-1.376824047748186786e+00	3.807068014809221468e-02	-1.153415663857235707e+00
-1.038720494794006299e+00	6.462657849084992544e-03	-1.157045756449633700e+00	3.808538218268107955e-02	-9.675098472431084007e-01
-8.495514316295498247e-01	6.535149205707343166e-03	-9.371398910650441394e-01	3.808961921910412884e-02	-8.630863612556580744e-01
-7.639989925571626372e-01	6.566353551831257372e-03	-7.738711631816386216e-01	3.808326958446027477e-02	-6.594490817631976087e-01
-5.591860560446093587e-01	6.638374429350820359e-03	-6.321792653538977902e-01	3.807612157850424894e-02	-4.738635294979405832e-01
-3.673387157041361206e-01	6.704140782217523319e-03	-4.437995254652378208e-01	3.806917573384215048e-02	-3.541994747090885798e-01
-3.100685964085982960e-01	6.723161246889249563e-03	-3.025741003211805946e-01	3.806312619975070477e-02	-2.149958730437624976e-01
-1.476748071909241844e-01	6.778442998055341472e-03	-1.853413679850746121e-01	3.806301632291418657e-02	-1.403913855027267010e-01
-8.077087649002123726e-02	6.801442273161969164e-03	-7.760835281214895076e-02	3.806274942033059661e-02	-1.305964836875242452e-02
2.076648554037774375e-02	6.837241386140876197e-03	7.011351519167874358e-03	3.806272942534892623e-02	4.715729730648049456e-02
8.112643177645395554e-02	6.858948748794931570e-03	7.890064317416545236e-02	3.806361393918177016e-02	3.095843532089821021e-02
2.199377755698606052e-02	6.837513776901490113e-03	8.913553949946617649e-02	3.806396555383560754e-02	2.191632744448588146e-02
-1.481516162573370821e-02	6.824590448726782464e-03	3.221450887986065936e-02	3.806329505905235722e-02	-6.899022855866837611e-02
-1.168058334923784969e-01	6.788778688731996434e-03	-3.533326026399663533e-02	3.806062369826644642e-02	-1.430027855983767582e-01
-1.843410741703905842e-01	6.765660967897476306e-03	-1.274174785780815000e-01	3.806106113443551153e-02	-2.345330994143560721e-01
-2.961477175686013652e-01	6.727755010676391388e-03	-2.356080975823715562e-01	3.806247264721772383e-02	-3.154691489656077374e-01
-3.635591287860506782e-01	6.704726248639532836e-03	-3.184767427874248824e-01	3.806001470925789165e-02	-3.825118791001723140e-01
-4.130610123515339183e-01	6.687991073091966408e-03	-3.735679430662912637e-01	3.805894724477841551e-02	-4.459763882894169917e-01
-4.994610990297019271e-01	6.658487926748209683e-03	-4.560186722706021101e-01	3.805880518999625595e-02	-5.795033908571910475e-01
-6.474444477519796237e-01	6.607033179055351278e-03	-5.559253434789752646e-01	3.805856345838197485e-02	-7.866639662529893995e-01
-8.547885040792380096e-01	6.531886117576975702e-03	-7.112227337095191615e-01	3.805937906899213574e-02	-9.450115185148223462e-01
-1.014623617939832911e+00	6.471178749518232375e-03	-8.804600514304183889e-01	3.806101884917577338e-02	-1.015214335487721220e+00
-1.033401505368715334e+00	6.463665738829989758e-03	-9.854416658743048174e-01	3.806205386170301297e-02	-1.043711226123844149e+00
-1.044790302220860667e+00	6.459219157273695354e-03	-1.024198747575383095e+00	3.806228432745971391e-02	-1.098296863224829112e+00
-1.097630913243563100e+00	6.438421096254517105e-03	-1.058607394041018779e+00	3.806248603092253491e-02	-1.072243718087438902e+00
-1.069205424027416029e+00	6.449607505941075923e-03	-1.074630675336265995e+00	3.806255972965320866e-02	-1.099835560036106052e+00
-1.087670005878749180e+00	6.442385966988469458e-03	-1.074603879155802133e+00	3.806261896283157087e-02	-1.108749336382378381e+00
-1.098300812408695037e+00	6.438155976477718222e-03	-1.085681434823754898e+00	3.806268586451221070e-02	-1.264344490846084801e+00
-1.306163096549312286e+00	6.354361466693477477e-03	-1.170820521430187000e+00	3.806393467329836910e-02	-1.247547590023098341e+00
-1.253578310454429356e+00	6.375658888199838524e-03	-1.245930093891274737e+00	3.806434903595988517e-02	-1.363036657740934965e+00
-1.374716019253582999e+00	6.325919435962875335e-03	-1.291091592982411385e+00	3.806509922031185711e-02	-1.333961485603965214e+00
-1.344266613643412711e+00	6.338510237764923526e-03	-1.334181914297687399e+00	3.806560119498168804e-02	-1.337422386217799852e+00
-1.330005787721404431e+00	6.344366287177423923e-03	-1.328508175946808478e+00	3.806560795182566126e-02	-1.311454666195599250e+00
-1.302904263497396187e+00	6.355547289315795732e-03	-1.311611155039599907e+00	3.806533230730156647e-02	-1.291414426127728943e+00
-1.295953802114468090e+00	6.358369654176728412e-03	-1.295039540775633213e+00	3.806513976350377193e-02	-1.257560404721400404e+00
-1.254400934457009953e+00	6.375383901645422478e-03	-1.272391006714542527e+00	3.806489434011371686e-02	-1.217049320189068196e+00
-1.204698074376153727e+00	6.395610507385059672e-03	-1.233504480855344809e+00	3.806441257879665530e-02	-1.188536626693667220e+00
-1.175645751428362473e+00	6.407271646761843707e-03	-1.194753166144437273e+00	3.806399134475878243e-02	-1.162025888139066598e+00
-1.156145697285523966e+00	6.415112007797803793e-03	-1.166850462954243994e+00	3.806367576184609136e-02	-1.214647383477607256e+00
-1.224263778091085442e+00	6.387650569707178060e-03	-1.178343154972708362e+00	3.806384387001347791e-02	-1.237927371949341770e+00
-1.232732738146012252e+00	6.384069045895431581e-03	-1.203007875059029175e+00	3.806338001364149848e-02	-1.206945326248204164e+00
-1.182520332229501037e+00	6.404380707169240149e-03	-1.206479348616539937e+00	3.806128951811547922e-02	-1.232907631071508581e+00
-1.228483830567938639e+00	6.385878136902208534e-03	-1.209436126757736929e+00	3.806444035301158324e-02	-1.252456081785697339e+00
-1.243096356755188481e+00	6.379954067407696792e-03	-1.215563029121994987e+00	3.806338923268658136e-02	-1.270487002674531851e+00
